Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:18:48.962000,GAS,10,0 days 00:01:23.967000,2.0,1.0,,,0 days 00:00:17.293000,0 days 00:00:36.222000,0 days 00:00:30.452000,0 days 00:17:42.288000,0 days 00:18:18.510000,0 days 00:18:48.962000,287.0,318.0,222.0,322.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:17:24.995000,2021-12-11 13:02:25.179,1,,False,,False,True
0 days 00:21:13.488000,GAS,10,0 days 00:02:24.526000,3.0,1.0,,,0 days 00:00:26.518000,0 days 00:01:04.858000,0 days 00:00:53.150000,0 days 00:19:15.480000,0 days 00:20:20.338000,0 days 00:21:13.488000,140.0,172.0,160.0,149.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:18:48.962000,2021-12-11 13:03:49.146,1,,False,,False,True
0 days 00:23:21.101000,GAS,10,0 days 00:02:07.613000,4.0,1.0,,,0 days 00:00:31.277000,0 days 00:00:47.387000,0 days 00:00:48.949000,0 days 00:21:44.765000,0 days 00:22:32.152000,0 days 00:23:21.101000,218.0,180.0,225.0,284.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:21:13.488000,2021-12-11 13:06:13.672,1,,False,,False,True
0 days 00:24:44.943000,GAS,10,0 days 00:01:23.842000,5.0,1.0,,,0 days 00:00:17.267000,0 days 00:00:36.219000,0 days 00:00:30.356000,0 days 00:23:38.368000,0 days 00:24:14.587000,0 days 00:24:44.943000,287.0,318.0,222.0,321.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:23:21.101000,2021-12-11 13:08:21.285,1,,True,TRACK LIMITS AT TURN 16,False,True
0 days 00:26:23.824000,GAS,10,0 days 00:01:38.881000,6.0,1.0,,0 days 00:26:22.767000,0 days 00:00:18.978000,0 days 00:00:41.324000,0 days 00:00:38.579000,0 days 00:25:03.921000,0 days 00:25:45.245000,0 days 00:26:23.824000,262.0,275.0,,275.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:24:44.943000,2021-12-11 13:09:45.127,1,,False,,False,False
0 days 00:34:06.201000,GAS,10,,7.0,2.0,0 days 00:31:49.579000,,,0 days 00:00:44.274000,0 days 00:01:05.300000,,0 days 00:33:00.917000,0 days 00:34:06.433000,192.0,292.0,225.0,295.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:31:49.579000,2021-12-11 13:16:49.763,1,,False,,False,False
0 days 00:35:29.690000,GAS,10,0 days 00:01:23.489000,8.0,2.0,,,0 days 00:00:17.275000,0 days 00:00:36.058000,0 days 00:00:30.156000,0 days 00:34:23.476000,0 days 00:34:59.534000,0 days 00:35:29.690000,287.0,318.0,223.0,321.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:34:06.201000,2021-12-11 13:19:06.385,1,,False,,False,True
0 days 00:37:18.094000,GAS,10,0 days 00:01:48.404000,9.0,2.0,,0 days 00:37:17.034000,0 days 00:00:21.080000,0 days 00:00:44.849000,0 days 00:00:42.475000,0 days 00:35:50.770000,0 days 00:36:35.619000,0 days 00:37:18.094000,251.0,264.0,,252.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:35:29.690000,2021-12-11 13:20:29.874,1,,False,,False,False
0 days 00:45:04.237000,GAS,10,,10.0,3.0,0 days 00:43:09.404000,,,0 days 00:00:45.707000,0 days 00:00:43.464000,,0 days 00:44:20.790000,0 days 00:45:04.257000,244.0,268.0,229.0,263.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:37:18.094000,2021-12-11 13:22:18.278,12,,False,,False,False
0 days 00:46:28.652000,GAS,10,0 days 00:01:24.415000,11.0,3.0,,,0 days 00:00:17.038000,0 days 00:00:35.999000,0 days 00:00:31.378000,0 days 00:45:21.275000,0 days 00:45:57.274000,0 days 00:46:28.652000,289.0,320.0,222.0,323.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:45:04.237000,2021-12-11 13:30:04.421,1,,False,,False,True
0 days 00:48:45.655000,GAS,10,0 days 00:02:17.003000,12.0,3.0,,,0 days 00:00:25.675000,0 days 00:00:51.244000,0 days 00:01:00.084000,0 days 00:46:54.327000,0 days 00:47:45.571000,0 days 00:48:45.655000,226.0,230.0,226.0,263.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:46:28.652000,2021-12-11 13:31:28.836,1,,False,,False,True
0 days 00:50:29.426000,GAS,10,0 days 00:01:43.771000,13.0,3.0,,0 days 00:50:28.299000,0 days 00:00:19.684000,0 days 00:00:43.930000,0 days 00:00:40.157000,0 days 00:49:05.339000,0 days 00:49:49.269000,0 days 00:50:29.426000,207.0,273.0,,281.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:48:45.655000,2021-12-11 13:33:45.839,1,,False,,False,False
0 days 00:56:45.377000,GAS,10,,14.0,4.0,0 days 00:54:24.539000,,,0 days 00:00:44.703000,0 days 00:01:06.983000,,0 days 00:55:38.394000,0 days 00:56:45.387000,248.0,214.0,222.0,249.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:50:29.426000,2021-12-11 13:35:29.610,12,,False,,False,False
0 days 00:58:09.420000,GAS,10,0 days 00:01:24.043000,15.0,4.0,,,0 days 00:00:17.120000,0 days 00:00:36.453000,0 days 00:00:30.470000,0 days 00:57:02.497000,0 days 00:57:38.950000,0 days 00:58:09.420000,289.0,318.0,220.0,322.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:56:45.377000,2021-12-11 13:41:45.561,21,,False,,False,True
0 days 01:00:04.930000,GAS,10,0 days 00:01:55.510000,16.0,4.0,,0 days 01:00:03.791000,0 days 00:00:27.439000,0 days 00:00:46.428000,0 days 00:00:41.643000,0 days 00:58:36.859000,0 days 00:59:23.287000,0 days 01:00:04.930000,199.0,220.0,,212.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:58:09.420000,2021-12-11 13:43:09.604,1,,False,,False,False
0 days 00:17:30.498000,STR,18,,1.0,1.0,0 days 00:15:20.372000,,,0 days 00:00:47.040000,0 days 00:00:53.715000,,0 days 00:16:36.786000,0 days 00:17:30.703000,257.0,249.0,222.0,251.0,False,SOFT,1.0,True,Aston Martin,0 days 00:15:20.372000,2021-12-11 13:00:20.556,1,,False,,False,False
0 days 00:18:55.287000,STR,18,0 days 00:01:24.789000,2.0,1.0,,,0 days 00:00:17.381000,,,0 days 00:17:47.879000,,,287.0,249.0,221.0,321.0,True,SOFT,2.0,True,Aston Martin,0 days 00:17:30.498000,2021-12-11 13:02:30.682,1,,False,,False,False
0 days 00:21:18.803000,STR,18,0 days 00:02:23.516000,3.0,1.0,,,0 days 00:00:27.352000,0 days 00:00:59.139000,0 days 00:00:57.025000,0 days 00:19:22.639000,0 days 00:20:21.778000,0 days 00:21:18.803000,188.0,166.0,166.0,150.0,False,SOFT,3.0,True,Aston Martin,0 days 00:18:55.287000,2021-12-11 13:03:55.471,1,,False,,False,True
0 days 00:23:15.042000,STR,18,0 days 00:01:56.239000,4.0,1.0,,,0 days 00:00:27.128000,0 days 00:00:45.783000,0 days 00:00:43.328000,0 days 00:21:45.931000,0 days 00:22:31.714000,0 days 00:23:15.042000,223.0,216.0,221.0,285.0,False,SOFT,4.0,True,Aston Martin,0 days 00:21:18.803000,2021-12-11 13:06:18.987,1,,False,,False,True
0 days 00:24:39.406000,STR,18,0 days 00:01:24.364000,5.0,1.0,,,0 days 00:00:17.338000,,,0 days 00:23:32.380000,,,286.0,216.0,222.0,319.0,True,SOFT,5.0,True,Aston Martin,0 days 00:23:15.042000,2021-12-11 13:08:15.226,1,,False,,False,False
0 days 00:26:20.429000,STR,18,0 days 00:01:41.023000,6.0,1.0,,0 days 00:26:19.378000,0 days 00:00:19.343000,0 days 00:00:41.795000,0 days 00:00:39.885000,0 days 00:24:58.749000,0 days 00:25:40.544000,0 days 00:26:20.429000,260.0,230.0,,245.0,False,SOFT,6.0,True,Aston Martin,0 days 00:24:39.406000,2021-12-11 13:09:39.590,1,,False,,False,False
0 days 00:32:17.838000,STR,18,,7.0,2.0,0 days 00:30:24.382000,,,,,,,,225.0,230.0,147.0,244.0,False,SOFT,1.0,True,Aston Martin,0 days 00:30:24.382000,2021-12-11 13:15:24.566,1,,False,,False,False
0 days 00:34:35.185000,STR,18,0 days 00:02:17.347000,8.0,2.0,,,0 days 00:00:25.671000,0 days 00:00:45.927000,0 days 00:01:05.749000,0 days 00:32:43.509000,0 days 00:33:29.436000,0 days 00:34:35.185000,244.0,238.0,223.0,252.0,False,SOFT,2.0,True,Aston Martin,0 days 00:32:17.838000,2021-12-11 13:17:18.022,1,,False,,False,True
0 days 00:35:59.246000,STR,18,0 days 00:01:24.061000,9.0,2.0,,,0 days 00:00:17.327000,0 days 00:00:36.117000,0 days 00:00:30.617000,0 days 00:34:52.512000,0 days 00:35:28.629000,0 days 00:35:59.246000,288.0,313.0,223.0,321.0,True,SOFT,3.0,True,Aston Martin,0 days 00:34:35.185000,2021-12-11 13:19:35.369,1,,False,,False,True
0 days 00:37:42.480000,STR,18,0 days 00:01:43.234000,10.0,2.0,,0 days 00:37:41.693000,0 days 00:00:19.396000,0 days 00:00:43.017000,0 days 00:00:40.821000,0 days 00:36:18.642000,0 days 00:37:01.659000,0 days 00:37:42.480000,218.0,217.0,,250.0,False,SOFT,4.0,True,Aston Martin,0 days 00:35:59.246000,2021-12-11 13:20:59.430,1,,False,,False,False
0 days 00:45:16.801000,STR,18,,11.0,3.0,0 days 00:43:19.060000,,,0 days 00:00:43.489000,0 days 00:00:46.620000,,0 days 00:44:30.233000,0 days 00:45:16.804000,247.0,282.0,220.0,281.0,False,SOFT,5.0,False,Aston Martin,0 days 00:37:42.480000,2021-12-11 13:22:42.664,12,,False,,False,False
0 days 00:46:40.877000,STR,18,0 days 00:01:24.076000,12.0,3.0,,,0 days 00:00:17.290000,,,0 days 00:45:34.091000,,,288.0,282.0,222.0,321.0,True,SOFT,6.0,False,Aston Martin,0 days 00:45:16.801000,2021-12-11 13:30:16.985,1,,False,,False,False
0 days 00:48:24.341000,STR,18,0 days 00:01:43.464000,13.0,3.0,,0 days 00:48:23.176000,0 days 00:00:19.242000,0 days 00:00:44.524000,0 days 00:00:39.698000,0 days 00:47:00.119000,0 days 00:47:44.643000,0 days 00:48:24.341000,254.0,238.0,,235.0,False,SOFT,7.0,False,Aston Martin,0 days 00:46:40.877000,2021-12-11 13:31:41.061,1,,False,,False,False
0 days 00:54:30.941000,STR,18,,14.0,4.0,0 days 00:52:39.237000,,,0 days 00:00:44.629000,0 days 00:00:43.307000,,0 days 00:53:47.635000,0 days 00:54:30.949000,239.0,250.0,194.0,288.0,False,SOFT,1.0,True,Aston Martin,0 days 00:48:24.341000,2021-12-11 13:33:24.525,12,,False,,False,False
0 days 00:56:39.932000,STR,18,0 days 00:02:08.991000,15.0,4.0,,,0 days 00:00:22.318000,0 days 00:00:44.191000,0 days 00:01:02.482000,0 days 00:54:53.259000,0 days 00:55:37.450000,0 days 00:56:39.932000,217.0,221.0,222.0,245.0,False,SOFT,2.0,True,Aston Martin,0 days 00:54:30.941000,2021-12-11 13:39:31.125,12,,False,,False,True
0 days 00:58:03.998000,STR,18,0 days 00:01:24.066000,16.0,4.0,,,0 days 00:00:17.337000,0 days 00:00:36.132000,0 days 00:00:30.597000,0 days 00:56:57.269000,0 days 00:57:33.401000,0 days 00:58:03.998000,289.0,311.0,222.0,321.0,True,SOFT,3.0,True,Aston Martin,0 days 00:56:39.932000,2021-12-11 13:41:40.116,21,,False,,False,True
0 days 00:59:49.153000,STR,18,0 days 00:01:45.155000,17.0,4.0,,0 days 00:59:47.969000,0 days 00:00:18.763000,0 days 00:00:43.039000,0 days 00:00:43.353000,0 days 00:58:22.761000,0 days 00:59:05.800000,0 days 00:59:49.153000,262.0,201.0,,228.0,False,SOFT,4.0,True,Aston Martin,0 days 00:58:03.998000,2021-12-11 13:43:04.182,1,,False,,False,False
0 days 00:17:43.291000,GIO,99,,1.0,1.0,0 days 00:15:42.552000,,,0 days 00:00:47.681000,0 days 00:00:48.855000,,0 days 00:16:54.546000,0 days 00:17:43.574000,251.0,230.0,224.0,229.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:15:42.552000,2021-12-11 13:00:42.736,1,,False,,False,False
0 days 00:19:07.925000,GIO,99,0 days 00:01:24.634000,2.0,1.0,,,0 days 00:00:17.442000,0 days 00:00:36.483000,0 days 00:00:30.709000,0 days 00:18:00.733000,0 days 00:18:37.216000,0 days 00:19:07.925000,288.0,318.0,218.0,324.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:17:43.291000,2021-12-11 13:02:43.475,1,,False,,False,True
0 days 00:21:21.042000,GIO,99,0 days 00:02:13.117000,3.0,1.0,,,0 days 00:00:26.433000,0 days 00:00:57.465000,0 days 00:00:49.219000,0 days 00:19:34.358000,0 days 00:20:31.823000,0 days 00:21:21.042000,228.0,181.0,223.0,141.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:19:07.925000,2021-12-11 13:04:08.109,1,,False,,False,True
0 days 00:22:45.819000,GIO,99,0 days 00:01:24.777000,4.0,1.0,,,0 days 00:00:17.441000,0 days 00:00:36.252000,0 days 00:00:31.084000,0 days 00:21:38.483000,0 days 00:22:14.735000,0 days 00:22:45.819000,288.0,322.0,219.0,322.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:21:21.042000,2021-12-11 13:06:21.226,1,,False,,False,True
0 days 00:24:36.777000,GIO,99,0 days 00:01:50.958000,5.0,1.0,,0 days 00:24:35.579000,0 days 00:00:21.954000,0 days 00:00:47.849000,0 days 00:00:41.155000,0 days 00:23:07.773000,0 days 00:23:55.622000,0 days 00:24:36.777000,138.0,211.0,,259.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:22:45.819000,2021-12-11 13:07:46.003,1,,False,,False,False
0 days 00:31:10.368000,GIO,99,,6.0,2.0,0 days 00:29:04.093000,,,0 days 00:00:50.682000,0 days 00:00:50.178000,,0 days 00:30:20.216000,0 days 00:31:10.567000,246.0,231.0,224.0,125.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:29:04.093000,2021-12-11 13:14:04.277,1,,False,,False,False
0 days 00:32:34.486000,GIO,99,0 days 00:01:24.118000,7.0,2.0,,,0 days 00:00:17.279000,0 days 00:00:36.325000,0 days 00:00:30.514000,0 days 00:31:27.647000,0 days 00:32:03.972000,0 days 00:32:34.486000,289.0,321.0,221.0,325.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:31:10.368000,2021-12-11 13:16:10.552,1,,False,,False,True
0 days 00:35:03.800000,GIO,99,0 days 00:02:29.314000,8.0,2.0,,,0 days 00:00:24.504000,0 days 00:00:59.169000,0 days 00:01:05.641000,0 days 00:32:58.990000,0 days 00:33:58.159000,0 days 00:35:03.800000,239.0,123.0,221.0,130.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:32:34.486000,2021-12-11 13:17:34.670,1,,False,,False,True
0 days 00:36:53.147000,GIO,99,0 days 00:01:49.347000,9.0,2.0,,0 days 00:36:52.079000,0 days 00:00:22.675000,0 days 00:00:46.689000,0 days 00:00:39.983000,0 days 00:35:26.475000,0 days 00:36:13.164000,0 days 00:36:53.147000,137.0,244.0,,211.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:35:03.800000,2021-12-11 13:20:03.984,1,,False,,False,False
0 days 00:45:38.748000,GIO,99,,10.0,3.0,0 days 00:43:51.020000,,,0 days 00:00:45.228000,0 days 00:00:39.268000,,0 days 00:44:59.513000,0 days 00:45:38.772000,245.0,264.0,226.0,200.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:36:53.147000,2021-12-11 13:21:53.331,12,,False,,False,False
0 days 00:47:02.999000,GIO,99,0 days 00:01:24.251000,11.0,3.0,,,0 days 00:00:17.236000,0 days 00:00:36.237000,0 days 00:00:30.778000,0 days 00:45:55.984000,0 days 00:46:32.221000,0 days 00:47:02.999000,288.0,318.0,221.0,323.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:45:38.748000,2021-12-11 13:30:38.932,1,,False,,False,True
0 days 00:49:15.906000,GIO,99,0 days 00:02:12.907000,12.0,3.0,,,0 days 00:00:25.201000,0 days 00:00:57.879000,0 days 00:00:49.827000,0 days 00:47:28.200000,0 days 00:48:26.079000,0 days 00:49:15.906000,237.0,138.0,225.0,141.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:47:02.999000,2021-12-11 13:32:03.183,1,,False,,False,True
0 days 00:50:40.343000,GIO,99,0 days 00:01:24.437000,13.0,3.0,,,0 days 00:00:17.318000,0 days 00:00:36.201000,0 days 00:00:30.918000,0 days 00:49:33.224000,0 days 00:50:09.425000,0 days 00:50:40.343000,289.0,320.0,221.0,324.0,False,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:49:15.906000,2021-12-11 13:34:16.090,1,,False,,False,True
0 days 00:52:21.549000,GIO,99,0 days 00:01:41.206000,14.0,3.0,,0 days 00:52:20.415000,0 days 00:00:19.223000,0 days 00:00:43.573000,0 days 00:00:38.410000,0 days 00:50:59.566000,0 days 00:51:43.139000,0 days 00:52:21.549000,261.0,244.0,,237.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:50:40.343000,2021-12-11 13:35:40.527,12,,False,,False,False
0 days 00:57:33.312000,GIO,99,,15.0,4.0,0 days 00:54:38.139000,,,0 days 00:00:53.856000,0 days 00:01:29.942000,,0 days 00:56:03.390000,0 days 00:57:33.312000,249.0,201.0,219.0,109.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:52:21.549000,2021-12-11 13:37:21.733,12,,False,,False,False
0 days 00:58:57.748000,GIO,99,0 days 00:01:24.436000,16.0,4.0,,,0 days 00:00:17.455000,0 days 00:00:36.152000,0 days 00:00:30.829000,0 days 00:57:50.767000,0 days 00:58:26.919000,0 days 00:58:57.748000,289.0,320.0,218.0,324.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:57:33.312000,2021-12-11 13:42:33.496,1,,False,,False,True
0 days 01:00:45.236000,GIO,99,0 days 00:01:47.488000,17.0,4.0,,0 days 01:00:44.136000,0 days 00:00:20.755000,0 days 00:00:44.637000,0 days 00:00:42.096000,0 days 00:59:18.503000,0 days 01:00:03.140000,0 days 01:00:45.236000,255.0,225.0,,223.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:58:57.748000,2021-12-11 13:43:57.932,1,,False,,False,False
0 days 00:16:54.665000,VET,5,,1.0,1.0,0 days 00:15:03.118000,,,0 days 00:00:46.296000,0 days 00:00:42.763000,,0 days 00:16:11.992000,0 days 00:16:54.892000,246.0,238.0,224.0,228.0,False,SOFT,1.0,True,Aston Martin,0 days 00:15:03.118000,2021-12-11 13:00:03.302,1,,False,,False,False
0 days 00:18:19.711000,VET,5,0 days 00:01:25.046000,2.0,1.0,,,0 days 00:00:17.414000,0 days 00:00:36.501000,0 days 00:00:31.131000,0 days 00:17:12.079000,0 days 00:17:48.580000,0 days 00:18:19.711000,285.0,318.0,222.0,319.0,True,SOFT,2.0,True,Aston Martin,0 days 00:16:54.665000,2021-12-11 13:01:54.849,1,,False,,False,True
0 days 00:20:28.591000,VET,5,0 days 00:02:08.880000,3.0,1.0,,,0 days 00:00:23.794000,0 days 00:00:50.892000,0 days 00:00:54.194000,0 days 00:18:43.505000,0 days 00:19:34.397000,0 days 00:20:28.591000,231.0,199.0,196.0,187.0,False,SOFT,3.0,True,Aston Martin,0 days 00:18:19.711000,2021-12-11 13:03:19.895,1,,False,,False,True
0 days 00:22:20.780000,VET,5,0 days 00:01:52.189000,4.0,1.0,,,0 days 00:00:21.356000,0 days 00:00:48.135000,0 days 00:00:42.698000,0 days 00:20:49.947000,0 days 00:21:38.082000,0 days 00:22:20.780000,256.0,219.0,223.0,238.0,False,SOFT,4.0,True,Aston Martin,0 days 00:20:28.591000,2021-12-11 13:05:28.775,1,,False,,False,True
0 days 00:23:45.444000,VET,5,0 days 00:01:24.664000,5.0,1.0,,,0 days 00:00:17.378000,0 days 00:00:36.291000,0 days 00:00:30.995000,0 days 00:22:38.158000,0 days 00:23:14.449000,0 days 00:23:45.444000,286.0,315.0,223.0,320.0,True,SOFT,5.0,True,Aston Martin,0 days 00:22:20.780000,2021-12-11 13:07:20.964,1,,False,,False,True
0 days 00:25:39.770000,VET,5,0 days 00:01:54.326000,6.0,1.0,,0 days 00:25:38.595000,0 days 00:00:19.882000,0 days 00:00:47.057000,0 days 00:00:47.387000,0 days 00:24:05.326000,0 days 00:24:52.383000,0 days 00:25:39.770000,260.0,260.0,,201.0,False,SOFT,6.0,True,Aston Martin,0 days 00:23:45.444000,2021-12-11 13:08:45.628,1,,False,,False,False
0 days 00:31:44.297000,VET,5,,7.0,2.0,0 days 00:29:56.154000,,,0 days 00:00:45.345000,0 days 00:00:40.182000,,0 days 00:31:04.119000,0 days 00:31:44.553000,246.0,205.0,208.0,231.0,False,SOFT,1.0,True,Aston Martin,0 days 00:29:56.154000,2021-12-11 13:14:56.338,1,,False,,False,False
0 days 00:33:30.359000,VET,5,0 days 00:01:46.062000,8.0,2.0,,,0 days 00:00:20.821000,0 days 00:00:44.114000,0 days 00:00:41.127000,0 days 00:32:05.118000,0 days 00:32:49.232000,0 days 00:33:30.359000,260.0,220.0,225.0,273.0,False,SOFT,2.0,True,Aston Martin,0 days 00:31:44.297000,2021-12-11 13:16:44.481,1,,False,,False,True
0 days 00:34:54.584000,VET,5,0 days 00:01:24.225000,9.0,2.0,,,0 days 00:00:17.257000,0 days 00:00:36.192000,0 days 00:00:30.776000,0 days 00:33:47.616000,0 days 00:34:23.808000,0 days 00:34:54.584000,288.0,315.0,222.0,319.0,True,SOFT,3.0,True,Aston Martin,0 days 00:33:30.359000,2021-12-11 13:18:30.543,1,,False,,False,True
0 days 00:36:48.790000,VET,5,0 days 00:01:54.206000,10.0,2.0,,0 days 00:36:47.178000,0 days 00:00:22.717000,0 days 00:00:49.611000,0 days 00:00:41.878000,0 days 00:35:17.301000,0 days 00:36:06.912000,0 days 00:36:48.790000,191.0,203.0,,241.0,False,SOFT,4.0,True,Aston Martin,0 days 00:34:54.584000,2021-12-11 13:19:54.768,1,,False,,False,False
0 days 00:45:23.564000,VET,5,,11.0,3.0,0 days 00:43:29.680000,,,0 days 00:00:44.416000,0 days 00:00:39.760000,,0 days 00:44:43.812000,0 days 00:45:23.580000,233.0,247.0,209.0,251.0,False,SOFT,5.0,False,Aston Martin,0 days 00:36:48.790000,2021-12-11 13:21:48.974,12,,False,,False,False
0 days 00:47:19.958000,VET,5,0 days 00:01:56.394000,12.0,3.0,,,0 days 00:00:20.396000,0 days 00:00:52.062000,0 days 00:00:43.936000,0 days 00:45:43.960000,0 days 00:46:36.022000,0 days 00:47:19.958000,259.0,226.0,225.0,258.0,True,SOFT,6.0,False,Aston Martin,0 days 00:45:23.564000,2021-12-11 13:30:23.748,1,,False,,False,True
0 days 00:48:44.263000,VET,5,0 days 00:01:24.305000,13.0,3.0,,,0 days 00:00:17.319000,,,0 days 00:47:37.277000,,,287.0,226.0,222.0,317.0,True,SOFT,7.0,False,Aston Martin,0 days 00:47:19.958000,2021-12-11 13:32:20.142,1,,False,,False,False
0 days 00:50:36.696000,VET,5,0 days 00:01:52.433000,14.0,3.0,,0 days 00:50:35.520000,0 days 00:00:24.492000,0 days 00:00:43.957000,0 days 00:00:43.984000,0 days 00:49:08.755000,0 days 00:49:52.712000,0 days 00:50:36.696000,248.0,237.0,,254.0,False,SOFT,8.0,False,Aston Martin,0 days 00:48:44.263000,2021-12-11 13:33:44.447,1,,False,,False,False
0 days 00:54:42.184000,VET,5,,15.0,4.0,0 days 00:52:51.998000,,,0 days 00:00:47.455000,0 days 00:00:40.649000,,0 days 00:54:01.535000,0 days 00:54:42.185000,253.0,221.0,211.0,216.0,False,SOFT,1.0,True,Aston Martin,0 days 00:50:36.696000,2021-12-11 13:35:36.880,12,,False,,False,False
0 days 00:56:30.244000,VET,5,,16.0,4.0,,,0 days 00:00:19.857000,0 days 00:00:47.550000,0 days 00:00:40.649000,0 days 00:55:02.079000,0 days 00:55:49.595000,0 days 00:57:35.650000,262.0,199.0,214.0,246.0,False,SOFT,2.0,True,Aston Martin,0 days 00:54:42.184000,2021-12-11 13:39:42.368,1,,False,,False,False
0 days 00:57:54.559000,VET,5,0 days 00:01:24.315000,17.0,4.0,,,0 days 00:00:17.443000,0 days 00:00:36.143000,0 days 00:00:30.729000,0 days 00:56:47.687000,0 days 00:57:23.830000,0 days 00:57:54.559000,288.0,317.0,224.0,321.0,False,SOFT,3.0,True,Aston Martin,0 days 00:56:30.244000,2021-12-11 13:41:30.428,12,,False,,False,True
0 days 00:59:45.810000,VET,5,0 days 00:01:51.251000,18.0,4.0,,0 days 01:00:54.052000,0 days 00:00:23.371000,0 days 00:00:44.525000,0 days 00:00:43.355000,0 days 00:58:17.930000,0 days 00:59:02.455000,0 days 00:59:45.810000,201.0,198.0,,212.0,False,SOFT,4.0,True,Aston Martin,0 days 00:57:54.559000,2021-12-11 13:42:54.743,1,,False,,False,False
0 days 00:20:20.409000,LAT,6,,1.0,1.0,0 days 00:18:25.619000,,,0 days 00:00:41.062000,0 days 00:00:52.176000,,0 days 00:19:28.275000,0 days 00:20:20.675000,275.0,256.0,222.0,292.0,False,SOFT,1.0,True,Williams,0 days 00:18:25.619000,2021-12-11 13:03:25.803,1,,False,,False,False
0 days 00:21:45.559000,LAT,6,0 days 00:01:25.150000,2.0,1.0,,,0 days 00:00:17.310000,0 days 00:00:36.769000,0 days 00:00:31.071000,0 days 00:20:37.719000,0 days 00:21:14.488000,0 days 00:21:45.559000,288.0,318.0,220.0,322.0,True,SOFT,2.0,True,Williams,0 days 00:20:20.409000,2021-12-11 13:05:20.593,1,,False,,False,True
0 days 00:23:56.804000,LAT,6,0 days 00:02:11.245000,3.0,1.0,,,0 days 00:00:22.918000,0 days 00:00:52.246000,0 days 00:00:56.081000,0 days 00:22:08.477000,0 days 00:23:00.723000,0 days 00:23:56.804000,244.0,192.0,225.0,201.0,False,SOFT,3.0,True,Williams,0 days 00:21:45.559000,2021-12-11 13:06:45.743,1,,False,,False,True
0 days 00:25:21.814000,LAT,6,0 days 00:01:25.010000,4.0,1.0,,,0 days 00:00:17.405000,0 days 00:00:36.777000,0 days 00:00:30.828000,0 days 00:24:14.209000,0 days 00:24:50.986000,0 days 00:25:21.814000,288.0,317.0,219.0,322.0,True,SOFT,4.0,True,Williams,0 days 00:23:56.804000,2021-12-11 13:08:56.988,1,,False,,False,True
0 days 00:31:57.654000,LAT,6,,5.0,1.0,,0 days 00:27:06.188000,0 days 00:00:20.106000,0 days 00:00:41.188000,,0 days 00:25:42.045000,0 days 00:26:23.140000,,261.0,250.0,,291.0,False,SOFT,5.0,True,Williams,0 days 00:25:21.814000,2021-12-11 13:10:21.998,15,,False,,False,False
0 days 00:34:21.154000,LAT,6,,6.0,2.0,0 days 00:31:57.654000,,,0 days 00:00:50.079000,0 days 00:00:59.528000,,0 days 00:33:21.633000,0 days 00:34:21.379000,277.0,247.0,223.0,311.0,False,SOFT,1.0,True,Williams,0 days 00:31:57.654000,2021-12-11 13:16:57.838,1,,False,,False,False
